,loss,accuracy,f1,f1_scores,precision,precision_scores,recall,recall_scores,valid_loss,valid_accuracy,valid_f1,valid_f1_scores,valid_precision,valid_precision_scores,valid_recall,valid_recall_scores,k,shift,window_size,n,dimensions,sig_depth,method,input_channels,output_channels,features,standardise_method,include_features_in_path,include_features_in_input,embedding_dim,num_features,log_signature,pooling,swnu_hidden_dim,lstm_hidden_dim,ffn_hidden_dim,dropout_rate,learning_rate,seed,BiLSTM,loss_function,gamma,k_fold,n_splits,augmentation_type,hidden_dim_aug,comb_method,batch_size,model_id
0,,0.6335248947143555,0.4974512091231615,[0.764173   0.41994325 0.30823738],0.4951882783653394,[0.7722977  0.412749   0.30051813],0.4999912807937821,[0.75621747 0.42739274 0.31636364],,0.6597623825073242,0.5414689724043642,[0.7865197  0.47873711 0.3591501 ],0.5406598048633008,[0.79102956 0.47204574 0.35890411],0.5423594403467834,[0.78206097 0.48562092 0.35939643],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(12,)",400,"(128, 128)",0.1,0.0001,123,True,focal,2,True,5,Conv1d,,concatenation,64,14
0,,0.6220306754112244,0.4886928307018897,[0.74915997 0.41656516 0.30035336],0.48639342249502654,[0.75701211 0.41007194 0.29209622],0.4912757643607044,[0.74146906 0.42326733 0.30909091],,0.6584778428077698,0.549450510656726,[0.77784834 0.48783652 0.38266667],0.546930564027611,[0.78432377 0.48422408 0.37224384],0.5522240720705291,[0.77147896 0.49150327 0.39368999],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(12,)",400,"(512, 512)",0.1,0.0005,1,True,focal,2,True,5,Conv1d,,concatenation,64,15
0,,0.6431034207344055,0.472720288038746,[0.77344173 0.34059023 0.3041289 ],0.49341454944939356,[0.72768995 0.41169591 0.34085779],0.4634356865414708,[0.82533256 0.29042904 0.27454545],,0.6653821468353271,0.5203421990947716,[0.79189028 0.44306569 0.32607062],0.5379765343479839,[0.75181159 0.50165289 0.36046512],0.510294268599072,[0.83648274 0.39673203 0.29766804],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(12,)",400,"(512, 512)",0.1,0.0005,12,True,focal,2,True,5,Conv1d,,concatenation,64,15
0,,0.6333333253860474,0.5136154985979146,[0.75541324 0.46924991 0.31618335],0.5123002702785349,[0.79903226 0.41224235 0.3256262 ],0.5227123961673206,[0.71631001 0.54455446 0.30727273],,0.6591200828552246,0.5506806667320965,[0.77779219 0.5063666  0.36788321],0.5525509450409083,[0.80160428 0.46291283 0.39313573],0.5532855117355584,[0.75535399 0.55882353 0.34567901],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(12,)",400,"(512, 512)",0.1,0.0005,123,True,focal,2,True,5,Conv1d,,concatenation,64,15
0,,0.6429118514060974,0.4884264824696681,[0.77103391 0.3890632  0.30518234],0.49800773781450597,[0.74494473 0.42590775 0.32317073],0.48206449679091684,[0.79901677 0.35808581 0.28909091],,0.6693962812423706,0.5385580582009142,[0.79260529 0.47505126 0.34801762],0.5477188062070185,[0.77089783 0.497851   0.37440758],0.5316406397950126,[0.81557067 0.45424837 0.32510288],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(12,)",400,"(512, 512)",0.1,0.0003,1,True,focal,2,True,5,Conv1d,,concatenation,64,16
0,,0.6256704926490784,0.49433207774312243,[0.75290655 0.42635967 0.30373002],0.49143212096571354,[0.76655679 0.41086458 0.296875  ],0.49790411603335,[0.73973395 0.44306931 0.31090909],,0.6486833691596985,0.5321389889403508,[0.77392615 0.45739015 0.36510067],0.5317011464907372,[0.7716003  0.4660787  0.35742444],0.5327998414729403,[0.77626606 0.44901961 0.37311385],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(12,)",400,"(512, 512)",0.1,0.0003,12,True,focal,2,True,5,Conv1d,,concatenation,64,16
0,,0.6379310488700867,0.4998433088792184,[0.7602459  0.44822373 0.29106029],0.5076813200546808,[0.76970954 0.41352859 0.33980583],0.4982771758957272,[0.75101215 0.48927393 0.25454545],,0.6607257723808289,0.5276007431837303,[0.78612286 0.47806739 0.31861199],0.538733682163819,[0.77608642 0.46534653 0.37476809],0.5216724824360471,[0.79642227 0.49150327 0.27709191],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(12,)",400,"(512, 512)",0.1,0.0003,123,True,focal,2,True,5,Conv1d,,concatenation,64,16
0,,0.6457854509353638,0.49850872070191427,[0.77496061 0.42248863 0.29807692],0.5025005888543965,[0.76781152 0.42336371 0.31632653],0.4952264717507031,[0.78224407 0.42161716 0.28181818],,0.6640976071357727,0.5329585046535232,[0.78957816 0.48018343 0.32911392],0.5396755749239222,[0.77780494 0.48128693 0.35993485],0.5279844173609087,[0.80171328 0.47908497 0.30315501],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(12,)",400,"(512, 512)",0.1,0.0001,1,True,focal,2,True,5,Conv1d,,concatenation,64,17
0,,0.6195402145385742,0.45898552903295037,[0.76331109 0.34843206 0.26521344],0.46125575392849666,[0.74979079 0.36900369 0.26497278],0.45760516132584916,[0.77732794 0.330033   0.26545455],,0.6608863472938538,0.5134030022022148,[0.79031277 0.46169355 0.28820269],0.5267624677196733,[0.7643597  0.47510373 0.34082397],0.5055889571191988,[0.8180902  0.44901961 0.24965706],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(12,)",400,"(512, 512)",0.1,0.0001,12,True,focal,2,True,5,Conv1d,,concatenation,64,17
0,,0.6496168375015259,0.4447393520485674,[0.78338591 0.31306991 0.23776224],0.48491764378302654,[0.71807229 0.40551181 0.33116883],0.43405828321409357,[0.86176981 0.2549505  0.18545455],,0.6650609970092773,0.485834443294828,[0.78977273 0.41206424 0.25566636],0.5368307057738101,[0.71931277 0.514174   0.37700535],0.4709139622927361,[0.8755354  0.34379085 0.19341564],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(12,)",400,"(512, 512)",0.1,0.0001,123,True,focal,2,True,5,Conv1d,,concatenation,64,17
0,,0.6465517282485962,0.5012348639424281,[0.77454493 0.42737896 0.30178069],0.5038920650282679,[0.76783177 0.43243243 0.31141199],0.49884867839010627,[0.78137652 0.42244224 0.29272727],,0.670680820941925,0.549145522689324,[0.79053636 0.48888889 0.36801132],0.5539392462638076,[0.77753411 0.50416667 0.38011696],0.54504786825567,[0.80398085 0.4745098  0.35665295],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(32, 32)",0.1,0.0005,1,True,focal,2,True,5,Conv1d,,concatenation,64,18
0,,0.6293103694915771,0.5036972381263781,[0.75550954 0.42818004 0.32740214],0.5003636796844587,[0.77323645 0.4072971  0.32055749],0.5081475996066929,[0.73857721 0.45132013 0.33454545],,0.6681117415428162,0.564227906418966,[0.78302374 0.51787916 0.39178082],0.5611999594558701,[0.80227333 0.49008168 0.39124487],0.5686713642933169,[0.76467624 0.54901961 0.39231824],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(32, 32)",0.1,0.0005,12,True,focal,2,True,5,Conv1d,,concatenation,64,18
0,,0.6448276042938232,0.510529195117436,[0.7731189  0.41125738 0.34721131],0.5102038084269852,[0.76782658 0.45711403 0.30567082],0.5180217437591069,[0.77848467 0.37376238 0.40181818],,0.6674695014953613,0.5510294301179579,[0.79240538 0.48824343 0.37243948],0.5498016896017647,[0.79091365 0.51835536 0.34013605],0.5556210961750955,[0.79390275 0.46143791 0.41152263],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(32, 32)",0.1,0.0005,123,True,focal,2,True,5,Conv1d,,concatenation,64,18
0,,0.6381226181983948,0.47781887167225623,[0.76483763 0.40835873 0.26026026],0.48765773751502944,[0.74118285 0.43225806 0.28953229],0.4711264619810738,[0.79005205 0.3869637  0.23636364],,0.6665061116218567,0.5249443463507899,[0.79026262 0.45586671 0.3287037 ],0.542576489658057,[0.75400458 0.49806352 0.37566138],0.514208811096455,[0.83018393 0.42026144 0.29218107],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(32, 32)",0.1,0.0003,1,True,focal,2,True,5,Conv1d,,concatenation,64,19
0,,0.6463601589202881,0.5080062492110863,[0.7666089  0.45063694 0.30677291],0.513438613856417,[0.76572418 0.43538462 0.33920705],0.5048307873008238,[0.76749566 0.4669967  0.28      ],,0.6679511666297913,0.5451551329610137,[0.78875703 0.49227799 0.35443038],0.5515410444602262,[0.78221011 0.48479087 0.38762215],0.5406296949506826,[0.79541446 0.5        0.32647462],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(32, 32)",0.1,0.0003,12,True,focal,2,True,5,Conv1d,,concatenation,64,19
0,,0.659770131111145,0.5015019755705206,[0.78267045 0.45677523 0.26506024],0.5159823080544333,[0.76912339 0.4454902  0.33333333],0.4951167204632551,[0.7967033  0.46864686 0.22      ],,0.6710019111633301,0.5258059604095374,[0.79552716 0.49404953 0.28784119],0.5417763259667684,[0.77644519 0.48638379 0.3625    ],0.5187381948664239,[0.81557067 0.50196078 0.23868313],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(32, 32)",0.1,0.0003,123,True,focal,2,True,5,Conv1d,,concatenation,64,19
0,,0.6394636034965515,0.37177630476237944,[0.77515091 0.24523161 0.0949464 ],0.4493099551002288,[0.68580329 0.3611557  0.30097087],0.37775794294293513,[0.89126663 0.18564356 0.05636364],,0.6478805541992188,0.3923386418578338,[0.77877603 0.283561   0.1146789 ],0.5093442548480629,[0.67079388 0.50758853 0.34965035],0.3978375437966682,[0.9281935  0.19673203 0.06858711],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(32, 32)",0.1,0.0001,1,True,focal,2,True,5,Conv1d,,concatenation,64,20
0,,0.6189655065536499,0.4580949248611504,[0.75271547 0.37105595 0.25051335],0.46702014256760355,[0.73478381 0.37854077 0.28773585],0.4524079377284172,[0.77154425 0.36386139 0.22181818],,0.6416184902191162,0.4874978460191329,[0.77152397 0.42082739 0.27014218],0.5046472097808794,[0.73239755 0.46310832 0.31843575],0.4784185279049891,[0.81506677 0.38562092 0.2345679 ],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(32, 32)",0.1,0.0001,12,True,focal,2,True,5,Conv1d,,concatenation,64,20
0,,0.6452107429504395,0.4076753879163563,[0.77711001 0.33599249 0.10992366],0.48039375437986065,[0.70877026 0.38955386 0.34285714],0.40695626184943534,[0.8600347  0.29537954 0.06545455],,0.6538214683532715,0.43529102272704673,[0.78229367 0.41246829 0.11111111],0.5096181033864043,[0.71032072 0.46297803 0.35555556],0.4360784643075337,[0.87049635 0.37189542 0.06584362],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(32, 32)",0.1,0.0001,123,True,focal,2,True,5,Conv1d,,concatenation,64,20
0,,0.638505756855011,0.5164412156598256,[0.76555738 0.44963739 0.33412888],0.5091113672614868,[0.79093432 0.43937008 0.2970297 ],0.527990821060128,[0.74175824 0.46039604 0.38181818],,0.6666666865348816,0.5631448417254544,[0.78436899 0.50556647 0.39949906],0.5573466108118638,[0.79796663 0.50656168 0.36751152],0.5711293022009901,[0.77122701 0.50457516 0.43758573],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(128, 128)",0.1,0.0005,1,True,focal,2,True,5,Conv1d,,concatenation,64,21
0,,0.6279693245887756,0.502088580574462,[0.75678079 0.42003106 0.32945389],0.49912211112927957,[0.77622378 0.39662757 0.32451499],0.5064010397569543,[0.73828803 0.44636964 0.33454545],,0.6640976071357727,0.5523821375039633,[0.78417358 0.50173996 0.37123288],0.5505165261899279,[0.79461976 0.48620478 0.37072503],0.554680418120609,[0.77399849 0.51830065 0.37174211],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(128, 128)",0.1,0.0005,12,True,focal,2,True,5,Conv1d,,concatenation,64,21
0,,0.6241379380226135,0.4982300531150539,[0.75530035 0.39838384 0.34100597],0.4935712924391124,[0.76934613 0.39034046 0.32102729],0.5040534273207541,[0.74175824 0.40676568 0.36363636],,0.6666666865348816,0.5561953615553024,[0.78651973 0.51031419 0.37175217],0.5525499498243968,[0.80026076 0.49599013 0.36139896],0.560482958615545,[0.77324263 0.5254902  0.38271605],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(128, 128)",0.1,0.0005,123,True,focal,2,True,5,Conv1d,,concatenation,64,21
0,,0.642145574092865,0.5266378627564188,[0.76495341 0.46028037 0.3546798 ],0.5185006287446151,[0.79630788 0.43584071 0.32335329],0.5387751956225119,[0.73597455 0.48762376 0.39272727],,0.6579961180686951,0.5469950250889991,[0.78315412 0.4840477  0.37378326],0.5427013920770023,[0.79599271 0.47743166 0.3546798 ],0.5522115018847045,[0.7707231  0.49084967 0.39506173],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(128, 128)",0.1,0.0003,1,True,focal,2,True,5,Conv1d,,concatenation,64,22
0,,0.634482741355896,0.5136418746363123,[0.7572263  0.45067265 0.33302668],0.51142667840665,[0.78533706 0.41188525 0.33705773],0.5192246922783661,[0.73105842 0.49752475 0.32909091],,0.671162486076355,0.5635782787444831,[0.78809646 0.51558603 0.38705234],0.5614081768493376,[0.80271753 0.49284863 0.38865837],0.5666602992362926,[0.77399849 0.54052288 0.38545953],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(128, 128)",0.1,0.0003,12,True,focal,2,True,5,Conv1d,,concatenation,64,22
0,,0.6373563408851624,0.5022227397077722,[0.76484352 0.43243243 0.30939227],0.5014264629948598,[0.77366864 0.41717791 0.31343284],0.5035056322289256,[0.75621747 0.44884488 0.30545455],,0.6677906513214111,0.5496043222344706,[0.78856131 0.50285352 0.35739814],0.5511679872642118,[0.79206914 0.48830049 0.37313433],0.548773528615836,[0.7850844  0.51830065 0.34293553],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(128, 128)",0.1,0.0003,123,True,focal,2,True,5,Conv1d,,concatenation,64,22
0,,0.6285440325737,0.4797875888571077,[0.77006286 0.3968254  0.27247451],0.4795815571366964,[0.77859888 0.382263   0.2778828 ],0.4805086512121426,[0.76171197 0.41254125 0.26727273],,0.665542721748352,0.5335446757713814,[0.79258517 0.48631645 0.32173241],0.541869369666968,[0.78804483 0.46876895 0.36879433],0.5292430826926107,[0.79717813 0.50522876 0.28532236],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(128, 128)",0.1,0.0001,1,True,focal,2,True,5,Conv1d,,concatenation,64,23
0,,0.6310344934463501,0.4829526342969739,[0.7601219  0.41917079 0.26956522],0.49562480616497623,[0.7628896  0.38884968 0.33513514],0.4791497374144586,[0.7573742  0.45462046 0.22545455],,0.6653821468353271,0.5215797494229981,[0.79294935 0.4870272  0.2847627 ],0.5368456716199416,[0.78150232 0.46674655 0.36228814],0.5161516458435226,[0.80473671 0.50915033 0.2345679 ],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(128, 128)",0.1,0.0001,12,True,focal,2,True,5,Conv1d,,concatenation,64,23
0,,0.6396551728248596,0.5018754298615856,[0.76830521 0.43864433 0.29867675],0.5021282499737524,[0.77986297 0.41549815 0.31102362],0.5029597332202856,[0.75708502 0.46452145 0.28727273],,0.6594412326812744,0.5365222194729854,[0.7862069  0.46922333 0.35413643],0.5404496910608314,[0.78257614 0.46280992 0.37596302],0.5334645243556957,[0.7898715  0.47581699 0.33470508],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(128, 128)",0.1,0.0001,123,True,focal,2,True,5,Conv1d,,concatenation,64,23
0,,0.6434866189956665,0.5034960581068454,[0.77011002 0.41591007 0.32446809],0.5048563345431475,[0.76108444 0.43687557 0.316609  ],0.5029813953055224,[0.77935223 0.39686469 0.33272727],,0.6677906513214111,0.5508858384460041,[0.7896771  0.47873059 0.38424983],0.55235913817594,[0.78158934 0.49511173 0.38037634],0.5498452330177613,[0.79793399 0.46339869 0.38820302],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(512, 512)",0.1,0.0005,1,True,focal,2,True,5,Conv1d,,concatenation,64,24
0,,0.6371647715568542,0.5192899646312619,[0.76186213 0.44373504 0.35227273],0.511616203967033,[0.78699137 0.42967543 0.31818182],0.5305264522982084,[0.73828803 0.45874587 0.39454545],,0.6587989926338196,0.5521794166705377,[0.7781491  0.50095724 0.37743191],0.5472049307349862,[0.79427972 0.4894015  0.35793358],0.558303156653608,[0.76266062 0.5130719  0.39917695],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(512, 512)",0.1,0.0005,12,True,focal,2,True,5,Conv1d,,concatenation,64,24
0,,0.6298850774765015,0.5094888282203072,[0.75207628 0.47212663 0.30426357],0.5113014222864669,[0.80321945 0.40495868 0.32572614],0.5195057493025185,[0.7070561  0.5660066  0.28545455],,0.6563904881477356,0.5430585581125622,[0.7741684  0.51518692 0.33982036],0.5463179440494074,[0.79930239 0.4656811  0.37397035],0.546140980397646,[0.75056689 0.57647059 0.31138546],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(512, 512)",0.1,0.0005,123,True,focal,2,True,5,Conv1d,,concatenation,64,24
0,,0.636781632900238,0.5010283956906324,[0.76316171 0.42686444 0.31305903],0.4999764009169351,[0.76549316 0.42633745 0.30809859],0.5021396587316337,[0.76084442 0.42739274 0.31818182],,0.6653821468353271,0.5489263076117173,[0.78843726 0.48572345 0.37261821],0.5502514822558872,[0.79003289 0.47700063 0.38372093],0.547919744029299,[0.78684807 0.49477124 0.36213992],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(512, 512)",0.1,0.0003,1,True,focal,2,True,5,Conv1d,,concatenation,64,25
0,,0.6383141875267029,0.4954027882125413,[0.76813656 0.39537983 0.32269198],0.49707875119022105,[0.75587906 0.42829644 0.30706076],0.4959866217969397,[0.78079815 0.36716172 0.34      ],,0.6661849617958069,0.5463760174270327,[0.7891649  0.48474576 0.36521739],0.5473188627854554,[0.78203859 0.50352113 0.35639687],0.5460760435861587,[0.79642227 0.46732026 0.3744856 ],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(512, 512)",0.1,0.0003,12,True,focal,2,True,5,Conv1d,,concatenation,64,25
0,,0.6411877274513245,0.5103382691414827,[0.76378649 0.4508104  0.31641791],0.514540616265752,[0.77918171 0.41498959 0.34945055],0.5104927010919715,[0.74898785 0.49339934 0.28909091],,0.660565197467804,0.5359639383425842,[0.78242202 0.49520866 0.33026114],0.5431055563210797,[0.7843038  0.46979472 0.37521815],0.5330010742294174,[0.78054926 0.52352941 0.29492455],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(512, 512)",0.1,0.0003,123,True,focal,2,True,5,Conv1d,,concatenation,64,25
0,,0.6534482836723328,0.4671944382475013,[0.79464408 0.35543018 0.25150905],0.4826063462675485,[0.75317275 0.41311475 0.28153153],0.4600341468501969,[0.84094853 0.31188119 0.22727273],,0.6644187569618225,0.5009759470772283,[0.79328437 0.4176231  0.29202037],0.5343314569706727,[0.73828125 0.48163962 0.3830735 ],0.48723665049010007,[0.85714286 0.36862745 0.23593964],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(512, 512)",0.1,0.0001,1,True,focal,2,True,5,Conv1d,,concatenation,64,26
0,,0.6582375764846802,0.5120804884324088,[0.78351398 0.43829963 0.31442786],0.5195550831707764,[0.77293191 0.43848059 0.34725275],0.5065937866198419,[0.79438982 0.43811881 0.28727273],,0.6703596711158752,0.5263641883708262,[0.79564899 0.4846484  0.29879518],0.5409111606377085,[0.77260859 0.48965977 0.36046512],0.518329471706378,[0.82010582 0.47973856 0.25514403],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(512, 512)",0.1,0.0001,12,True,focal,2,True,5,Conv1d,,concatenation,64,26
0,,0.649808406829834,0.48622236388033957,[0.77763731 0.41804636 0.26298343],0.5035746859952309,[0.75607757 0.41943522 0.33521127],0.4778309994099468,[0.8004627  0.41666667 0.21636364],,0.6658638119697571,0.5119652317807702,[0.79156179 0.46179966 0.28253425],0.5371116647947128,[0.75491541 0.48056537 0.37585421],0.500909828952157,[0.83194759 0.44444444 0.22633745],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",300,"(512, 512)",0.1,0.0001,123,True,focal,2,True,5,Conv1d,,concatenation,64,26
0,,0.6406130194664001,0.4994512679585885,[0.77069701 0.39026549 0.3373913 ],0.5008445054219653,[0.75839866 0.42080153 0.32333333],0.49999648952749526,[0.78340081 0.36386139 0.35272727],,0.6750160455703735,0.5551632739475826,[0.79890832 0.48050139 0.38608011],0.5571121073440825,[0.78690127 0.51415797 0.37027708],0.5551866837269887,[0.81128748 0.45098039 0.40329218],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(32, 32)",0.1,0.0005,1,True,focal,2,True,5,Conv1d,,concatenation,64,27
0,,0.6281608939170837,0.5043675050677422,[0.75713645 0.434714   0.32125206],0.49787841142298345,[0.78348283 0.4164777  0.2936747 ],0.5138900847863849,[0.73250434 0.45462046 0.35454545],,0.655266523361206,0.5518955758717615,[0.77509988 0.49449125 0.38609559],0.5454571002847339,[0.79340369 0.4903599  0.35260771],0.5609753915283534,[0.75762157 0.49869281 0.4266118 ],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(32, 32)",0.1,0.0005,12,True,focal,2,True,5,Conv1d,,concatenation,64,27
0,,0.6331417560577393,0.505347451848774,[0.75917532 0.42239605 0.33447099],0.5014870200458349,[0.76782017 0.42152835 0.31511254],0.5101179747818623,[0.75072296 0.42326733 0.35636364],,0.6692357063293457,0.551791574108038,[0.7899647  0.50459921 0.36081081],0.5511180640658359,[0.79056271 0.50726552 0.35552597],0.5525278424126853,[0.7893676  0.50196078 0.36625514],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(32, 32)",0.1,0.0005,123,True,focal,2,True,5,Conv1d,,concatenation,64,27
0,,0.6398467421531677,0.49071517867876757,[0.77029899 0.39355386 0.30829268],0.4975759737988583,[0.75520978 0.40488656 0.33263158],0.48537149377170224,[0.78600347 0.38283828 0.28727273],,0.6677906513214111,0.5369942892898493,[0.79442251 0.4730821  0.34347826],0.5433496857897119,[0.77847642 0.48751734 0.3640553 ],0.5318718433875608,[0.81103553 0.45947712 0.32510288],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(32, 32)",0.1,0.0003,1,True,focal,2,True,5,Conv1d,,concatenation,64,28
0,,0.6503831148147583,0.5002677216169636,[0.77580872 0.41475054 0.3102439 ],0.5090893081995856,[0.75520263 0.43732845 0.33473684],0.4936837327457442,[0.79757085 0.39438944 0.28909091],,0.666024386882782,0.5367160264728548,[0.78938398 0.45658942 0.36417469],0.548052654705971,[0.76372203 0.48493755 0.39549839],0.5285505148561482,[0.81683044 0.43137255 0.33744856],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(32, 32)",0.1,0.0003,12,True,focal,2,True,5,Conv1d,,concatenation,64,28
0,,0.6555555462837219,0.5156651576518466,[0.78013777 0.44491525 0.32194245],0.5167271285359993,[0.77435897 0.45731707 0.31850534],0.5148754441667417,[0.78600347 0.43316832 0.32545455],,0.6775851249694824,0.5536909257799886,[0.79737103 0.50267023 0.36103152],0.5588524814529139,[0.78510379 0.51364256 0.37781109],0.5492878632934656,[0.81002771 0.49215686 0.34567901],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(32, 32)",0.1,0.0003,123,True,focal,2,True,5,Conv1d,,concatenation,64,28
0,,0.642145574092865,0.4071885842100907,[0.78214149 0.23417367 0.2052506 ],0.4548885654589056,[0.70130764 0.36474695 0.29861111],0.4042809654013406,[0.88403702 0.17244224 0.15636364],,0.6526975035667419,0.4448356349558343,[0.78715919 0.31657848 0.23076923],0.5106071315256028,[0.69826409 0.48644986 0.34710744],0.436490151616202,[0.90199043 0.23464052 0.17283951],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(32, 32)",0.1,0.0001,1,True,focal,2,True,5,Conv1d,,concatenation,64,29
0,,0.6513410210609436,0.48841180151574687,[0.77762159 0.42539159 0.26222222],0.5062495315755421,[0.75656455 0.42504119 0.33714286],0.4800574516676653,[0.79988433 0.42574257 0.21454545],,0.6600834727287292,0.5204155991529623,[0.78415698 0.45466756 0.32242226],0.540736411635839,[0.75507348 0.46754144 0.39959432],0.509429176334457,[0.81557067 0.44248366 0.2702332 ],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(32, 32)",0.1,0.0001,12,True,focal,2,True,5,Conv1d,,concatenation,64,29
